-0.891501,0.455661,1.30689
-0.713512,0.150977,1.52769
-0.981498,0.291643,0.830624
-0.738416,0.340315,1.09057
-0.717031,0.425733,0.9605
-1.20548,0.127239,1.39289
-0.991316,0.492053,1.40808
-0.885343,0.149533,1.36314
-0.988213,0.446871,1.57891
-1.35641,0.323744,1.59268
-0.966207,0.191589,0.78084
-0.76535,0.384962,1.12736
-1.04848,0.346677,0.993279
-1.25805,0.297253,0.851783
-0.994368,0.418665,1.51102
-1.04064,0.442472,1.23202
-0.963686,0.463808,1.44638
-1.09964,0.427747,1.36971
-1.09151,0.432631,1.5548
-1.15137,0.275301,1.05634
-0.830153,0.142089,1.34984
-0.59081,0.417072,1.49039
-0.927041,0.498635,1.5916
-0.70269,0.155499,1.52331
-0.735249,0.542418,1.65255
-0.920981,0.100408,1.1954
-0.996144,0.332688,0.988907
-1.03288,0.367943,1.38697
-0.936511,0.22164,1.19527
-0.606813,0.46373,1.48272
-0.650877,0.265958,1.54072
-0.942686,0.478886,1.35836
-0.590099,0.18747,1.63564
-0.938718,0.404514,1.3078
-0.345524,0.314074,1.09548
-0.974207,0.34472,1.40015
-0.891782,0.466856,1.36252
-1.11022,0.161661,1.41732
-0.614209,0.369001,1.51348
-0.5772,0.213248,1.7217
-0.481737,0.454715,1.68785
-0.59877,0.398736,1.50349
-0.654239,0.425119,1.72265
-0.562896,0.39321,1.72153
-1.12989,-0.0702702,0.900193
-0.773528,0.202423,0.808292
-0.846472,0.337311,0.788861
-0.785505,0.308184,0.986307
-1.01345,0.375699,0.782862
-0.932307,0.165034,1.36144
-0.911264,0.3906,1.24668
-1.03203,0.380376,1.26121
-0.683842,0.19033,1.63583
-0.661088,0.168359,1.57674
-0.97985,0.440027,1.58567
-0.73712,0.493528,1.59454
-0.293003,0.269008,1.41694
-0.642213,0.546364,1.57421
-0.760973,0.544865,1.58469
-0.242514,0.361154,1.56382
-0.379742,0.409982,1.69406
-0.416804,0.521949,1.69629
-0.685515,0.514946,1.57797
-0.340868,0.444541,1.64591
-0.899861,0.497105,1.39574
-1.11672,0.41582,1.25952
-0.713579,0.301969,1.54301
-0.800737,0.413274,1.2844
-1.00134,0.367495,1.40695
-0.82582,0.120876,1.36339
-0.695357,0.158714,1.52403
-0.889722,0.504771,1.54885
-0.977744,0.48135,1.37384
-0.895328,0.465158,1.57814
-0.914411,0.278719,1.66679
-0.410694,0.174037,1.59637
-0.672397,0.556849,1.67194
-0.683756,0.1568,1.58197
-0.451599,0.187698,1.6712
-0.369573,0.194279,1.58802
-0.596326,0.322893,1.53129
-0.578825,0.219857,1.70879
-0.589474,0.217929,1.71287
-0.831249,0.162601,1.56366
-0.768864,0.394193,1.29277
-0.705652,0.153701,1.52365
-0.767225,0.116095,1.25906
-1.11434,0.120175,1.38776
-1.17792,0.219571,0.825515
-0.575088,0.353358,1.51839
-0.602202,0.182497,1.64145
-0.786994,0.52771,1.59358
-0.59249,0.213674,1.71731
-0.422578,0.21108,1.72579
-0.878469,0.375803,0.9734
-1.10154,0.340031,1.15892
-1.14593,0.459412,1.3239
-0.84916,0.0611962,0.819354
-0.441628,0.34575,0.915405
-0.832343,0.133767,1.33003
-0.666001,0.434308,1.64068
-0.676947,0.521538,1.67307
-0.374473,0.220097,1.35375
-0.699492,0.500329,1.66817
-0.658951,0.55414,1.67157
-0.645321,0.470946,1.6956
-1.11906,0.27805,1.09345
-1.16596,0.32958,0.956115
-0.600676,0.382002,1.51728
-0.588404,0.364906,1.51865
-0.938953,0.335174,1.439
-0.870404,0.390021,1.19616
-1.08728,0.0160358,0.729689
-0.589513,0.372482,1.50488
-1.10371,0.0394861,1.04743
-0.758807,0.154332,1.50346
-0.786878,0.401451,1.27964
-1.04954,0.401105,1.03938
-0.020813,0.324357,1.31293
-0.0465843,0.372197,1.28838
-0.603659,0.290868,1.51817
-0.88796,0.453128,1.30993
-1.0605,0.421643,1.5761
-1.12692,0.136,1.41722
-1.23298,0.225726,1.46472
-1.19793,0.233979,1.46694
-1.13092,0.156599,1.51555
-1.15499,0.433724,1.40273
-0.613486,0.367618,1.49026
-0.579139,0.336729,1.5266
-0.612969,0.278905,1.51933
-0.688534,0.378707,1.04616
0.122332,0.0529507,0.630305
-1.22412,0.194922,1.34184
-0.626988,0.278689,1.52171
-0.675159,0.16137,1.57959
-0.936584,0.425864,1.63282
-1.04122,0.421262,1.58746
-0.587002,0.3771,1.49944
-0.859171,0.408879,1.26757
-1.05306,0.405809,1.34522
-1.11763,0.272113,0.778554
-1.0386,0.310204,1.22839
-0.820936,0.121824,0.846467
-1.0321,0.286619,0.803806
-0.878855,0.38361,1.21544
-1.08517,0.426746,1.16103
-0.86157,0.243797,0.807139
-0.843682,0.158757,0.834917
-0.815975,0.296443,1.69539
-1.15887,0.467496,0.909773
-1.24194,0.29396,0.863122
-0.990794,0.400522,1.12493
-1.06905,0.339796,1.08357
-0.578802,0.339072,1.53014
-1.1563,0.336523,1.11077
-0.607134,0.312582,1.53289
-0.595723,0.384785,1.51186
-1.23653,0.324524,1.29143
-0.639131,0.459869,1.46862
-0.911423,0.477038,1.35145
-0.921961,0.494067,1.59135
-0.58889,0.381881,1.5016
-1.29597,0.379293,1.52584
-0.898454,0.145761,1.35921
-0.59269,0.398174,1.50629
-0.579852,0.342914,1.53133
-0.599035,0.324522,1.52377
-0.934054,0.399627,1.3983
-0.69666,0.233742,1.67076
-0.566264,0.389708,1.48958
-0.937248,0.476731,1.35881
-0.697808,0.519851,1.5828
-0.738465,0.515677,1.57461
-0.722361,0.468475,1.63492
-1.03794,0.365583,1.32301
-0.853938,0.150042,1.32561
-1.15823,0.220611,0.913092
-0.587508,0.324246,1.53109
-0.811855,0.116378,1.29542
-0.590264,0.378184,1.50455
-1.13081,-0.0627207,0.771483
-0.628626,0.143745,1.38204
-0.639958,0.45966,1.46841
-0.620324,0.462604,1.49827
-0.761621,0.431487,1.25806
-1.11902,0.133487,1.42498
0.291764,0.16753,0.405598
0.456696,-0.090082,0.477564
0.0654733,0.399111,1.13804
0.632186,-0.0246061,-0.0288436
0.125886,0.265262,1.11263
-0.775785,0.401116,1.28509
-0.544155,0.151727,1.42084
-0.815035,0.371638,1.30561
-0.619108,0.377586,1.50211
-0.716682,0.469558,1.63869
-0.89217,0.178816,1.61789
-0.597841,0.442009,1.49712
-0.602847,0.29463,1.51645
-0.590717,0.386602,1.5106
-0.589472,0.378386,1.5079
-0.603905,0.293962,1.5159
-0.579672,0.336189,1.52614
-0.582811,0.355881,1.48394
-0.602501,0.294732,1.51651
-0.828082,0.084498,1.25254
-0.847071,0.161958,1.59856
-0.48195,0.473404,1.61619
-0.41965,0.245612,1.72264
-0.443969,0.235747,1.72372
-0.405126,0.177381,1.59235
-0.413652,0.459133,1.63131
-0.417923,0.157093,1.56456
-1.1234,0.453223,1.10826
-0.96374,0.28273,0.726697
-0.729306,0.31629,1.06783
-0.678194,0.175181,1.63841
-0.683836,0.464738,1.63676
-0.874245,0.148075,1.51764
-0.62679,0.540333,1.56961
-0.720438,0.485118,1.61723
-0.231973,0.313142,1.56024
-0.74223,0.545232,1.58021
-0.688535,0.46699,1.6361
-0.742345,0.480177,1.65747
-0.744976,0.446855,1.67068
-0.396112,0.165943,1.57456
-0.630938,0.152885,1.60019
-0.865776,0.386109,1.40686
-0.574794,0.35099,1.52098
-0.593669,0.397152,1.50479
-0.218187,0.176105,0.843376
-0.956167,0.195188,0.792541
-1.00659,0.168494,0.66996
-1.55812,0.0941452,1.25138
-1.11794,0.342983,1.1596
-0.668538,0.178832,1.63661
-1.17239,0.318842,1.31974
-0.897645,0.346235,1.25076
-1.05304,0.437094,1.28391
-0.979222,0.401716,1.39269
-1.03084,0.217982,0.650657
-0.754362,0.308376,1.05192
-0.567915,0.355195,1.5187
-0.594746,0.384282,1.51197
-0.832601,0.39028,1.15598
-0.845426,0.461207,1.30481
-0.779571,0.112932,1.25099
-0.592291,0.383445,1.51259
-1.19632,0.480765,1.49163
-1.08694,0.460506,1.49677
-0.60755,0.308237,1.52524
-0.575828,0.336943,1.52656
-0.650944,0.420055,1.71331
-0.842663,0.39996,1.01251
-0.755118,0.314989,1.07721
-0.866964,0.39563,1.20793
-0.691519,0.17261,1.58183
-0.673565,0.176612,1.63725
-0.722704,0.494245,1.5912
-0.0204412,-0.18755,0.100604
-0.210797,-0.214248,-0.271589
-0.115873,0.0330748,-0.0662034
0.43133,-0.0418399,-0.121442
-0.365162,0.424922,1.72779
-0.499995,0.46009,1.69963
-0.822645,0.443527,1.32535
-0.844791,0.157542,1.56403
-0.620079,0.144501,1.41332
-0.607576,0.329569,1.51829
-0.671311,0.454322,1.46601
-0.627508,0.402986,1.50336
-0.678965,0.514902,1.5773
-0.603765,0.281758,1.52034
-0.971358,0.344682,1.40318
-1.22741,0.194569,1.34396
-0.682922,0.174325,1.64141
-0.865618,0.482738,1.56221
-1.25322,0.30439,1.44428
-0.898131,0.203712,1.68949
-0.818761,0.393665,1.28105
-0.843928,0.143889,1.38147
-0.581518,0.342793,1.53109
-0.604435,0.353069,1.49575
-0.764531,0.168148,1.52109
0.0577381,0.405437,1.11199
-0.0465525,0.15377,1.28968
-0.0475351,0.374477,1.28941
0.112096,0.285316,1.24321
0.0180896,0.382728,1.25875
0.0170905,0.383999,1.19619
0.0233106,0.377651,1.32707
0.174896,0.324772,1.05734
-0.283274,0.235219,0.940579
-0.402873,0.309638,1.0787
0.344932,0.0340188,0.776036
-0.0013907,0.0929192,1.05038
-0.233468,-0.0567181,0.613557
-0.258053,0.213695,0.587911
0.211676,0.182802,0.94973
-0.232634,0.0883032,1.15523
0.0207238,0.404817,1.30637
0.184647,0.396161,1.06332
0.265222,0.340447,1.02058
-0.195936,0.175309,0.918597
0.234671,0.144927,0.595489
-0.565769,0.315655,1.07726
-0.443122,0.276747,0.753029
0.29233,0.0292019,0.737201
0.0790491,0.29675,0.614554
-0.365853,0.290013,0.913966
-0.633722,0.312532,1.19923
-0.43763,0.326887,1.12745
-0.306585,0.32623,1.14845
0.0136077,0.360194,1.25777
-0.745966,0.405357,1.17831
-0.851476,0.403196,1.21372
-0.744234,0.40769,1.14968
-1.52928,0.101466,1.21618
-0.951941,0.373528,0.760526
-1.16706,0.0229767,0.585718
-1.08212,-0.0597442,0.763394
-1.39439,0.499475,1.23346
-0.301316,0.171491,1.22936
-0.755449,0.397518,1.53559
-0.720276,0.207115,0.828046
-0.265752,0.23065,0.920696
-1.00895,0.3155,1.25619
-1.14295,0.458643,1.32672
-1.14929,0.458513,1.32346
-1.03763,0.404901,1.45019
-1.11528,0.43338,1.54792
-0.580894,0.342518,1.53106
-0.584816,0.332838,1.53284
-0.822554,0.0994299,1.24505
-0.585663,0.332744,1.53289
-0.996654,0.381608,1.25821
-1.30678,0.29991,1.59811
-1.29447,0.382284,1.52912
-0.851813,0.370965,1.29194
-1.08809,-0.0257056,0.970503
-0.956773,0.41816,1.52776
-1.55058,0.186002,1.56037
-0.955288,0.462572,1.27585
-1.03227,0.40996,1.2944
-1.12257,0.152552,0.631292
-0.92847,0.281823,0.823994
-1.10473,0.387283,1.45345
-1.00841,0.311545,0.845408
-1.07555,0.13203,0.72803
-1.14188,0.355825,1.18293
-1.28627,-0.0470748,1.06213
-1.04954,0.289192,0.902022
-0.994268,0.363049,0.736861
-0.817638,0.29879,1.69515
-0.953604,0.173284,1.6237
-0.935961,0.426188,1.63282
-1.05545,0.420712,1.57499
0.47462,0.257182,1.07831
0.198185,0.330027,0.989559
-0.592607,0.365014,1.49785
-0.590087,0.378373,1.50479
-1.05093,0.0461989,1.10331
-0.737241,0.119077,1.38237
-0.389643,0.339335,1.11434
-0.413614,0.342472,1.00041
-1.19586,0.275633,0.959367
-0.607647,0.306733,1.52508
-0.856627,0.170541,1.63202
-1.04825,0.422875,1.58567
-1.06763,0.418182,1.6125
-0.80997,0.107717,1.29181
-1.08788,0.27615,1.09484
-0.626459,0.274241,1.52221
-0.777544,0.149414,1.50477
-0.725553,0.210958,1.68753
-0.906712,0.458795,1.30175
-0.943438,0.143625,1.28198
-0.951087,0.251983,0.761926
-0.626064,0.419373,1.08758
-0.850903,0.399858,1.41968
-1.12478,0.1586,1.41648
-0.381798,0.308477,0.991173
0.265409,-0.0040704,0.509849
-0.637244,0.0922984,0.877184
-0.746671,0.366372,1.10881
-0.778338,0.352345,1.11966
-1.08689,0.351707,0.751455
-0.99789,0.385325,1.25496
-0.948692,0.215074,1.17706
-1.29152,-0.169906,0.541488
-0.726648,0.248937,1.69004
-0.622739,0.391974,1.4851
-0.64109,0.134333,1.41116
-0.791385,0.398775,1.33133
-0.552074,0.147467,1.42062
-0.558626,0.391053,1.48759
-0.857569,0.444309,1.17432
-0.840192,0.459828,1.30813
-1.12111,0.163889,1.41832
-0.578991,0.244383,1.71987
-1.12855,0.0497105,0.657419
-1.05398,0.362243,0.843497
-1.03622,0.389001,1.45542
-1.02353,0.391887,1.27874
-1.09444,0.0753743,0.7264
-1.206,0.0466455,1.31231
-1.08182,0.443785,1.16236
-0.744938,0.208925,1.69772
-0.702484,0.154447,1.52351
-0.565061,0.350483,1.52649
-0.57997,0.336883,1.52629
-0.59306,0.325353,1.52431
-0.648593,0.33658,1.53448
-0.770134,0.160728,1.53669
-1.26856,0.383047,1.57661
-1.2507,0.382041,1.57572
-1.20509,0.438483,1.54914
-1.09007,0.0565965,1.10529
-0.847104,0.237669,1.68627
-0.884646,0.152766,1.36499
-1.13711,0.123576,0.98111
-0.864514,0.0539443,1.12336
-0.884659,0.304032,1.08215
-0.786344,0.181703,0.909943
-1.05543,0.422372,1.1961
-0.786869,0.184659,0.920617
-0.786002,0.41521,1.23272
-0.733365,0.318674,1.08924
-0.872266,0.0135407,1.02714
-0.741683,0.28575,1.04703
-0.715107,0.450664,1.68527
-0.975828,0.379504,1.42996
-0.619164,0.311869,1.53388
-0.706283,0.390203,1.35098
-0.751341,0.0263565,0.899135
-0.956142,0.361651,0.745688
-0.590194,0.377795,1.50428
-0.828471,0.0906356,1.28415
-0.805153,0.40238,1.27639
-0.762749,0.0836206,1.31057
-0.823148,0.408934,1.30354
-1.10709,0.0344872,1.04808
-0.830867,0.241884,1.67923
-0.600143,0.291622,1.51924
-0.552231,0.341801,1.52363
-0.742913,0.464992,1.63945
-0.602156,0.28643,1.54103
-0.643394,0.311096,1.52053
-0.796431,0.392485,1.28265
-0.738917,0.323371,1.1242
-0.743176,0.325772,1.14567
-0.377254,0.154054,0.871476
-0.966906,0.418171,1.6386
-0.642691,0.228544,1.60609
-1.0882,0.43758,1.27091
-1.2238,0.425974,1.69074
-1.09546,0.414953,1.25446
-1.07607,0.308025,1.05889
-0.78742,0.107144,1.24842
-0.861105,0.208986,1.68537
-0.59615,0.373597,1.50351
-0.806609,0.394275,1.27818
-0.844343,0.124628,1.31622
-0.596511,0.398006,1.50409
-0.83127,0.125905,1.35355
-1.13598,0.232343,0.966451
-1.14146,0.260288,0.936487
-0.873615,0.322178,1.27118
-0.681816,0.245687,0.850124
-0.788003,0.300851,1.03372
-0.526403,0.393392,0.960208
-0.637738,0.307606,1.01374
-0.468439,0.0673902,0.987797
-0.401433,0.181132,0.870243
-0.672191,0.396971,0.957659
-0.735604,0.341262,1.07353
0.458878,-0.036249,-0.117201
0.362896,0.0557459,-0.196706
-0.106998,0.0481619,-0.233591
-0.674869,0.332659,1.04341
-0.77715,0.351609,1.09353
-0.549292,0.375791,1.08165
-0.646804,0.410784,1.00016
-0.442859,0.358948,0.976029
-0.755271,0.333575,1.04516
-0.75652,0.340871,1.0648
-0.556925,0.04274,0.9306
-0.663719,0.309447,1.03736
-0.866596,0.400149,1.02569
-0.60329,0.336304,1.00815
-0.643209,0.243223,1.11196
-0.8883,0.306291,0.908437
-0.681782,0.376237,1.02795
-0.886733,0.306779,0.907284
-0.672294,0.416356,1.00784
-0.0246756,0.502447,1.58852
-0.0223125,0.321897,1.67447
-0.0162673,0.435735,1.40185
0.0559016,0.389031,1.27075
0.165102,0.206291,1.47525
-0.597509,0.343618,0.980511
-0.662062,0.314701,1.04295
-0.619113,0.407446,1.00364
-0.528341,0.0432155,0.935702
0.174535,-0.112977,0.350715
0.239001,-0.285974,-0.79426
0.191009,-0.278357,-0.352386
-0.754895,0.306571,1.08145
-0.442895,0.311757,0.987497
0.0574245,0.360875,1.26513
0.0963244,0.421806,1.67969
0.18047,0.438778,1.38817
0.00342511,0.153811,1.30257
0.0964552,0.358025,1.39898
-0.58815,0.395593,0.998767
0.15335,0.212533,0.354597
-0.52313,0.394047,0.955089
-0.944673,0.35844,0.811634
-0.878311,0.334648,0.773095
-0.50918,0.395943,0.925444
-0.0205537,0.0971983,0.904635
0.206486,0.226164,1.02633
-0.0278042,0.085397,1.07081
-0.702486,0.389618,0.976457
-0.211324,-0.0607613,0.805782
-0.36159,0.3106,1.05548
-0.159189,0.432065,1.24125
0.112539,0.278014,1.25197
0.0016964,0.406707,1.30372
0.328646,0.102539,0.223511
0.190183,-0.143305,0.194036
0.104082,-0.10998,0.338447
-0.260585,0.108791,0.75181
0.306127,0.205224,0.55167
-0.570463,0.353779,1.18759
-0.320135,0.250013,0.996836
-0.470211,0.342191,1.05888
-0.20236,0.100867,1.0226
-0.197774,0.0742463,0.902178
0.0907484,0.0187629,0.725628
-0.626278,0.311652,1.0628
-0.00399076,0.353826,1.22909
0.00913865,0.427417,1.24614
0.050369,0.361666,1.15604
0.223335,0.126656,1.04519
-0.039403,0.412494,1.34549
-0.0461748,0.447763,1.28381
-0.033914,0.436425,1.29275
-0.181946,0.0823177,0.193255
-0.0376751,-0.240159,-0.195024
-0.0491684,-0.0587301,-0.98097
-0.133575,0.117181,-0.0206716
0.0161584,0.173563,0.203825
-0.43628,0.273428,1.09535
-0.733992,0.302122,1.09271
-0.752027,0.343768,1.03548
-0.58413,0.360567,1.21105
-0.75539,0.333306,1.03267
0.0637752,0.451852,1.29801
0.0263789,0.3756,1.20796
0.00700219,0.257302,1.32212
-0.385633,0.129415,0.853591
-0.663502,0.317645,1.09856
0.26011,0.13831,1.02726
-0.363684,0.288372,0.934128
0.245052,0.0219171,0.838282
0.292132,-0.190368,-0.0500703
-0.443168,0.301754,0.989457
-0.270247,-0.171188,0.136725
-0.258583,-0.0583082,0.462041
0.102282,-0.106186,0.346332
0.143713,0.395165,1.01553
-0.164858,0.10042,1.07547
-0.203635,0.0905593,1.06251
-0.658849,0.340011,1.006
-0.783775,0.300422,1.05228
-0.822103,0.368078,0.961041
-0.729563,0.317233,1.04456
-0.198128,0.0984835,1.01983
-1.07389,0.361094,0.859042
-0.874419,0.3811,1.23621
-0.940303,0.387049,1.44225
-1.13467,0.150871,0.611194
-1.14622,0.186352,0.557983
-1.25565,0.191068,1.33817
-0.981425,0.292347,0.824107
-0.899905,0.419763,1.2567
-1.20996,0.0694165,0.562046
-1.06836,0.33997,1.46543
-0.859124,0.0824236,1.26309
-1.17372,0.41194,1.49304
-0.970591,0.19864,1.68644
-1.27082,0.384107,1.57666
-1.25455,0.313838,1.59585
-0.978452,0.44153,1.58621
-0.855711,0.0815924,1.27027
-0.854422,0.474569,1.60342
-0.92236,0.473412,1.57521
-0.583629,0.333266,1.5329
-0.595699,0.342045,1.50485
-0.574699,0.365768,1.49927
-0.579378,0.357851,1.50422
-1.03355,0.399808,1.39723
-1.07365,0.362147,1.30038
-1.12963,0.18109,1.62693
-0.937966,0.485183,1.5662
-1.16394,0.505181,1.45855
-0.690285,0.320312,1.07619
-0.945698,0.329275,1.2285
-0.598287,0.178883,0.88335
-0.856882,0.396133,1.06781
-0.615376,0.33358,1.03577
-0.553697,0.191,0.881865
-0.943141,0.300523,0.940382
-0.981886,0.311999,0.919782
-1.32413,0.169551,1.29444
-0.984539,0.470625,1.44293
-0.909603,0.167677,1.55759
-0.594561,0.376395,1.51526
-0.968585,0.440883,1.60211
-0.589984,0.376976,1.49848
-0.905753,0.183636,1.61296
-0.84415,0.127994,1.32149
-0.770376,0.14597,1.50054
-0.954761,0.280462,0.776394
-1.04837,0.436813,1.37518
-1.05858,0.14045,0.757002
-1.23253,0.408318,1.19542
-1.09129,0.374338,1.27473
-1.06717,0.00671369,0.885962
-0.566191,0.351242,1.52597
-1.16061,0.163635,1.60535
-0.818481,0.396378,1.27578
-0.849174,0.1559,1.56358
-1.21199,0.266567,1.59468
-1.09949,0.419641,1.61513
-1.11341,0.131869,1.42625
-0.930717,0.40021,1.30786
-0.857294,0.43917,1.61913
-1.03813,0.282749,1.13187
-1.35436,0.236669,1.6038
-1.1789,0.379713,1.53504
0.302537,0.337541,0.986611
-0.0162808,0.00362303,0.972286
-0.985341,0.147136,0.805327
-1.14162,0.18717,0.536426
-1.26216,-0.0309004,1.08229
-0.969618,0.323985,0.857085
-1.04175,0.277876,1.1338
-1.22517,0.503539,1.49868
-1.16013,0.438767,1.50288
-1.20085,0.393069,1.56941
-0.686441,0.128886,0.859883
-0.881505,0.301019,0.893475
-1.01407,0.372371,1.2412
-0.770546,0.146839,1.50077
0.00607867,0.248898,1.35796
-0.2172,0.429725,1.2144
0.123179,0.23951,1.29873
0.00570022,0.354951,1.32409
0.0348298,0.352431,1.36855
0.182553,0.281997,1.26118
-0.881275,0.189517,1.61599
-1.12768,0.182025,1.6264
-1.22869,0.427976,1.25758
-1.31635,-0.0719769,1.03906
-1.02444,0.386955,1.47141
-1.01289,0.385828,1.43607
-0.820762,0.433986,1.61402
-1.00857,0.382178,1.43642
-1.20648,0.251682,1.55722
-0.974773,0.47865,1.42311
-0.745223,0.369758,1.02701
-0.791408,0.301507,0.982999
-0.722132,0.20659,0.829175
-0.8468,0.33878,0.810364
-0.850224,0.335216,0.796551
-0.924007,0.13258,1.23509
-1.10724,0.363072,1.27767
-1.0158,0.349418,1.24535
-1.0442,0.483653,1.27368
-1.41362,0.25005,1.24022
-1.15458,0.403796,1.1857
-1.13541,0.412164,1.3068
-1.09333,0.419862,1.61441
-1.1286,0.331168,1.45174
-0.99568,0.342965,1.48014
-0.952586,0.412596,1.58538
-1.03034,0.367754,1.40696
-1.17726,0.205448,1.62222
-1.02948,0.481519,1.28381
-1.06358,0.464368,1.4626
-0.995967,0.472573,1.30534
-1.29176,-0.0196534,1.17458
-0.181559,-0.0132378,0.762199
-0.197497,0.134914,0.304751
-0.184132,0.213242,0.337821
-0.205974,0.0827897,0.298595
-0.191627,-0.143339,0.229438
-0.0978107,0.0676085,-0.164372
0.174294,0.0187449,0.817526
-0.125738,-0.00155021,0.784502
-0.991235,0.483285,1.41707
-1.0743,0.398611,1.41617
-1.25145,0.244223,1.56313
-0.922227,0.473889,1.57389
-1.04135,0.411123,1.28704
-1.01272,0.375906,1.3291
-0.96147,0.122956,1.45315
-1.15158,0.146478,1.51419
-1.1953,0.323669,1.25183
-1.12966,0.162476,1.41734
-0.84534,0.158213,1.50507
-1.05659,0.439357,1.32336
-0.972438,0.466656,1.44499
-0.638068,0.350504,1.51856
-0.984673,0.344741,1.40666
-0.638193,0.350588,1.51826
0.110063,0.413628,1.38415
0.0912454,0.284104,1.27455
0.0418148,0.382447,1.25643
0.0530551,0.379644,1.35278
0.0878095,0.261995,1.26956
-0.00761267,0.423453,1.30126
-0.841189,0.418275,1.22696
-0.839905,0.416626,1.22932
-1.00681,0.368393,1.4065
-1.08132,0.485196,1.55377
-1.00375,0.423176,1.53502
-1.25253,0.416029,1.47251
-0.788234,0.10929,1.24474
-1.21425,0.415297,1.49586
-0.589593,0.378427,1.50782
-1.11842,0.354876,1.20415
-1.05475,0.413409,1.19073
-0.60658,0.282572,1.51951
-0.57083,0.350514,1.52551
-0.969266,0.321947,0.848772
-1.0863,0.450868,1.19092
-0.875807,0.417855,1.26251
-1.11036,0.102144,0.628048
-0.907393,0.479133,1.56471
-1.00579,0.368848,1.41652
-1.22838,0.457782,1.39145
-1.14779,0.177324,1.62743
-1.05458,0.462731,1.46019
-1.0056,0.383637,1.43756
-0.939633,0.486692,1.58338
-0.98788,0.417539,1.51061
-0.612471,0.404526,1.00996
-0.72658,0.410007,0.985301
-0.974484,0.292597,0.839611
-1.10572,0.137486,1.48464
-0.914277,0.181116,1.61915
-1.18879,0.46888,1.48382
-0.991871,0.470903,1.43944
-1.21292,0.473376,1.4832
-0.798475,0.407885,1.6142
-0.988138,0.323171,1.16784
-0.858265,0.321237,0.945045
-1.11498,0.221398,1.61621
-0.574627,0.339732,1.52632
-0.864302,0.205545,0.828217
-0.878856,0.271027,0.811937
0.0950566,0.4117,1.38013
-0.0125503,0.148737,1.29242
0.0650531,0.399531,1.29294
-0.389733,0.294861,0.963484
0.100019,0.302758,0.811894
-0.0921316,0.0568343,1.02347
0.479311,0.131055,1.11094
0.0109565,0.448397,1.34864
0.239159,0.240856,0.948407
0.0849731,0.424135,1.15584
0.0454643,0.395951,1.18061
-0.497184,0.29855,0.995917
0.055538,0.266672,1.27798
-0.525588,-0.0809946,0.721602
-0.20325,0.103377,1.02285
-0.294322,-0.00817569,0.912527
-0.132346,0.0516681,0.943597
-0.279091,0.235835,0.929451
0.613005,-0.413879,-0.789156
0.267655,-0.0110677,-0.437343
0.379842,-0.105306,-0.830256
0.0372444,-0.0401377,-0.652085
0.335491,-0.204969,-0.176272
-0.209752,0.0791319,1.01372
-0.69202,0.320684,1.08424
-0.755844,0.319237,1.05137
-0.880923,0.313462,0.967725
-0.6241,0.348508,0.964109
-0.345368,0.274871,0.772836
-0.692516,0.32037,1.08655
-0.888673,0.388351,1.19415
0.287707,0.209785,0.566865
-0.22289,0.268871,0.927478
-0.255218,0.0165259,0.954214
0.0299927,0.387066,1.21102
-1.11287,0.0219591,0.743773
-0.923729,0.442263,1.46885
0.174292,0.136045,0.973433
0.281328,0.177807,0.70276
0.15656,0.29772,0.774709
-0.257934,0.1381,0.919974
-0.465634,0.139766,0.814567
-0.759565,0.207154,1.02706
-0.0435197,0.0346647,1.02177
-0.648488,0.311254,0.989431
